rally_id,player,type,player_location_area,opponent_location_area,hit_area,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,aroundhead,backhand
3790,24,3,8.0,8.0,1,0.6431702620509379,0.9210461293559392,0.162006712852113,-0.8491267485120355,16,1,46,,14,10,0,0
3790,30,2,8.0,8.0,8,-0.1194938357175338,-1.001099976471408,0.4329042599083803,1.0233779846610325,17,1,46,,14,10,0,0
3790,24,2,8.0,8.0,6,-0.5557336164795776,1.4153312972464391,-0.5047190361526663,-0.8660842304253666,18,1,46,,14,10,1,0
3790,30,2,9.0,8.0,4,0.88542379297379,-1.377920243749123,0.1366498607295088,1.1888898705389384,19,1,46,,14,10,1,0
3790,24,2,9.0,8.0,3,0.8419813935036735,1.5654626511112997,0.2798055438464051,-1.0310501923562938,20,1,46,,14,10,0,0
3790,30,9,8.0,8.0,6,0.5569208787537271,-1.014570843167868,0.5793056253277336,1.455286720176156,21,1,46,,14,10,1,0
3790,24,7,8.0,8.0,7,-0.4664506441375286,0.8275577239817983,0.6991968765259007,-0.9676996500172348,22,1,46,A,14,10,0,1
3791,30,1,8.0,8.0,7,-0.1125871398233672,-0.692550842194103,0.5584462545480005,1.064115600931028,1,1,46,,15,10,0,1
3791,24,7,8.0,8.0,7,0.2773699257025445,0.7794791416579029,-0.0464352629008652,-0.6371534686482381,2,1,46,,15,10,0,0
3791,30,7,7.0,8.0,7,-0.0960039855869076,-0.2916178836154695,0.259391237070702,0.8757500698638333,3,1,46,,15,10,0,0
3791,24,3,7.0,7.0,1,0.6036495047812303,0.6562010932955064,0.1432717375329476,-0.4261881732850616,4,1,46,,15,10,0,0
3791,30,6,6.0,8.0,4,1.0288749583345664,-1.2399830975587525,0.4198336417948622,0.8694499124016026,5,1,46,A,15,10,0,1
3793,24,1,8.0,8.0,7,-0.0999441048193172,0.9165709234379266,0.5009665474539248,-0.9683201821870584,1,1,46,,16,11,0,1
3793,30,7,7.0,8.0,7,0.4236401835076043,-0.5151202297617958,0.1483574771667853,1.0081227621765734,2,1,46,,16,11,0,1
3793,24,3,6.0,8.0,2,-0.9086900046898996,0.7110765458860998,-0.0305251513372155,-0.6783657274187895,3,1,46,,16,11,0,1
3793,30,6,5.0,8.0,3,-1.2400221528496305,-1.296843071245291,-0.4263024726743485,0.9216736103589032,4,1,46,,16,11,0,0
3793,24,5,8.0,8.0,6,-0.2380303330877263,1.0392901839227762,-0.8037702643475794,-1.0816529583722492,5,1,46,A,16,11,0,1
3796,24,1,8.0,8.0,7,0.0796393127658836,1.0144586248068503,-0.5928535536579521,-0.822362298976213,1,1,46,,18,12,0,1
3796,30,7,8.0,8.0,7,-0.3780385200617894,-0.6247461096931562,-0.0057833532894539,1.0473757673321271,2,1,46,,18,12,0,1
3796,24,7,2.0,8.0,2,-0.9163705629189712,0.6476629856393021,-0.3848628876647749,-0.7214983871704531,3,1,46,,18,12,0,1
3796,30,8,1.0,8.0,1,-1.0961948331666829,-0.2131976204772995,-0.4553674428357299,0.8202186411633049,4,1,46,,18,12,0,0
3796,24,4,9.0,8.0,4,-0.6173761723551823,1.5750741898061529,-0.4672906292312793,-0.8219404714132992,5,1,46,,18,12,1,0
3796,30,5,8.0,9.0,8,-0.6022166349088055,-0.9110973912509276,-0.6572450493507144,1.5943961491998957,6,1,46,,18,12,0,0
3796,24,3,8.0,8.0,8,0.3486205380631637,0.9404269924714695,-0.2378710949375397,-0.9401206587562386,7,1,46,,18,12,0,1
3796,30,3,8.0,8.0,8,0.1357736465697349,-0.8053761638177542,0.287986396255203,0.974822153731204,8,1,46,,18,12,0,1
3796,24,5,8.0,8.0,5,0.4223110813031572,1.1216847308668776,0.7296511092808048,-0.7317017117427342,9,1,46,,18,12,0,0
3796,30,4,8.0,8.0,6,0.638853168197259,-0.9678885475105689,0.3564721122823204,1.3439287570022287,10,1,46,,18,12,1,0
3796,24,5,8.0,8.0,6,0.4315825829686321,1.41660499634068,0.7910038803976045,-0.8177132418481357,11,1,46,,18,12,0,1
3796,30,3,7.0,8.0,7,-0.3047673050875998,-0.4789913246873105,0.2733044993202563,1.2622701063217274,12,1,46,,18,12,0,0
3796,24,5,8.0,7.0,8,0.2691579046842388,1.320542850057085,-0.4510694285260552,-0.4412067420050286,13,1,46,,18,12,0,1
3796,30,2,8.0,8.0,8,-0.5028771224976756,-0.940962618892308,0.2322865435527326,1.232139835218166,14,1,46,,18,12,0,0
3796,24,9,8.0,8.0,6,-0.5713125602649978,1.473791436505616,-0.3756820097240962,-0.9557718266874816,15,1,46,A,18,12,1,0
3798,24,1,8.0,8.0,7,-0.1403111909052921,0.9304452606647644,0.4957413175068434,-0.8041588372661378,1,1,46,,19,13,0,1
3798,30,7,7.0,8.0,7,0.4704982303379194,-0.4122700334389867,-0.0819055616141941,0.9378203153282326,2,1,46,,19,13,0,0
3798,24,3,7.0,8.0,1,0.8605424210852323,0.4900646855037405,0.369702050191745,-0.5416103606952246,3,1,46,A,19,13,0,0
3799,30,1,8.0,8.0,7,0.1174539567617826,-0.7197337066927704,-0.5435540990592683,1.0768790999953353,1,1,46,,20,13,0,1
3799,24,7,8.0,8.0,7,-0.4777372741076332,0.7826605132150212,-0.0560793010428551,-0.7628611530840755,2,1,46,,20,13,0,0
3799,30,3,7.0,8.0,2,0.6172673961177488,-0.2647122370014223,-0.0065552626328072,0.8885905768288591,3,1,46,,20,13,0,1
3799,24,2,9.0,8.0,6,-0.3813628259106187,1.5113678677920788,-0.1955555671301564,-0.7208333349498549,4,1,46,,20,13,1,0
3799,30,9,8.0,8.0,4,0.4132356179989035,-1.208222120118959,-0.0739420226482911,1.2718004656041504,5,1,46,,20,13,1,0
3799,24,7,8.0,8.0,7,0.7555597351196656,1.0387884471301831,0.729825650232657,-1.308793966438211,6,1,46,,20,13,0,0
3799,30,8,7.0,8.0,7,-0.6789478171181558,-0.391826201266712,0.1316158328969449,0.994429765955576,7,1,46,,20,13,0,0
3799,24,9,9.0,8.0,4,-0.526428520307398,1.5658238180133974,-0.3298236243359718,-0.7638050014507846,8,1,46,A,20,13,1,0
3800,30,1,8.0,8.0,7,-0.105868086764547,-0.7630328208049564,0.4778167201506832,1.0767499724066607,1,1,46,,21,13,0,1
3800,24,3,8.0,8.0,7,0.3324553832738059,0.7721943058102857,-0.1311218611592998,-0.7774336834041069,2,1,46,,21,13,0,0
3800,30,6,6.0,8.0,4,1.0601890926235795,-1.108185142716135,0.3530753738354183,1.022884571377184,3,1,46,,21,13,0,1
3800,24,6,8.0,8.0,5,0.8543761720640985,1.230148388080431,0.3415828930374919,-1.046578252542071,4,1,46,,21,13,0,0
3800,30,5,8.0,8.0,8,-0.6362087032738778,-0.911206962298974,0.6533353374529648,1.2647586775138286,5,1,46,,21,13,0,0
3800,24,3,8.0,8.0,5,0.709769271565828,0.942613615186413,-0.4712027290976717,-0.9713634213999418,6,1,46,A,21,13,0,0
3801,30,1,8.0,8.0,7,0.1066715864757014,0.8309329023064388,-0.4857864574152322,-0.940908319528513,1,2,46,,0,1,0,1
3801,24,8,8.0,8.0,7,-0.2209031512923841,-0.543845529633678,-0.0363461268184499,0.8594610155272964,2,2,46,,0,1,0,0
3801,30,9,9.0,8.0,3,0.914907814889009,1.6055068289935637,0.0020723562072629,-0.7342420311702694,3,2,46,,0,1,0,0
3801,24,7,8.0,8.0,6,0.7379283732158759,-0.7316728119235837,0.6920712714335275,1.2290944846920333,4,2,46,,0,1,0,1
3801,30,7,7.0,8.0,7,0.5705478273724083,0.5230541718632024,0.2753806591435052,-0.7474674085291131,5,2,46,,0,1,0,1
3801,24,7,2.0,8.0,2,0.942650124895838,-0.2993407072784372,0.5323863987849433,0.727117598521458,6,2,46,,0,1,0,1
3801,30,8,1.0,7.0,1,1.0672785863823393,0.3841292392932314,0.7785471570156212,-0.4363580247898205,7,2,46,,0,1,0,0
3801,24,2,9.0,8.0,4,0.8060631707920921,-1.5589021620739896,0.2382908380967491,1.0355806440847737,8,2,46,,0,1,1,0
3801,30,4,8.0,8.0,9,-0.2831805748059724,1.3788461497382922,0.4005635198993312,-1.2925212501070202,9,2,46,,0,1,1,0
3801,24,5,8.0,8.0,5,-0.6378851104212759,-0.9262629606140346,-0.3462763011581845,1.36731445167866,10,2,46,,0,1,0,0
3801,30,7,8.0,8.0,2,-0.8275231914192926,0.719330342894071,-0.1760418621084143,-0.8798329031178905,11,2,46,,0,1,0,1
3801,24,7,7.0,8.0,2,0.6781802082180983,-0.5141466660070382,0.0519142328310009,0.9316070460657624,12,2,46,,0,1,0,1
3801,30,7,1.0,8.0,1,1.0192555952069968,0.4201269725317604,0.361302341602997,-0.6631310723572698,13,2,46,,0,1,0,0
3801,24,8,2.0,7.0,2,1.0483244088422303,-0.2156583839593585,0.727206615466724,0.6649410202571163,14,2,46,,0,1,0,1
3801,30,2,8.0,8.0,4,-0.1466199408188747,1.4289130660674063,0.3145465774546764,-0.7050017864059569,15,2,46,,0,1,1,0
3801,24,4,8.0,8.0,4,0.5504191189426016,-1.3438175293503576,-0.1201583937605231,1.3179587061524956,16,2,46,,0,1,1,0
3801,30,5,8.0,9.0,5,0.5577082333381487,1.1854260972279438,0.8299562260231692,-1.4491524186639435,17,2,46,B,0,1,0,0
3802,24,1,8.0,8.0,7,0.1262600231762208,-0.7479848197546195,-0.5370219635226192,1.083423161607045,1,2,46,,1,1,0,1
3802,30,7,7.0,8.0,7,-0.5242975934894024,0.5510806285479296,0.1169355715920527,-0.6917346628026625,2,2,46,,1,1,0,0
3802,24,8,7.0,8.0,1,-0.8616257755457981,-0.28284496952783,-0.3846588133670218,0.6825979318548452,3,2,46,,1,1,0,0
3802,30,4,8.0,8.0,5,0.3527557116623444,1.152938496195058,-0.0855563155330976,-0.5565614731345901,4,2,46,A,1,1,0,0
3804,30,1,8.0,8.0,7,0.1056662935346454,0.8748344251597615,-0.4857864574152322,-0.940908319528513,1,2,46,,3,1,0,1
3804,24,7,8.0,8.0,7,-0.3316866590403265,-0.5311053568422078,0.0052209557497009,0.888660980820104,2,2,46,,3,1,0,0
3804,30,7,7.0,8.0,7,-0.3359904039296133,0.3493238287213233,-0.1672583177151942,-0.6104220018466012,3,2,46,,3,1,0,1
3804,24,8,7.0,7.0,7,-0.378713013137246,-0.2101144672034574,-0.1975292236571524,0.4581578404919231,4,2,46,,3,1,0,0
3804,30,4,8.0,8.0,8,0.2344004773387517,1.3712140586829016,-0.1650457716190792,-1.0797605885480488,5,2,46,A,3,1,0,0
3805,30,1,8.0,8.0,7,-0.0540145025717447,0.8666327566651303,0.5470980778350955,-0.907392655891552,1,2,46,,4,1,0,1
3805,24,8,7.0,8.0,7,0.3043928222550859,-0.5155763266326048,0.0521210502157198,0.9103883301557996,2,2,46,,4,1,0,1
3805,30,2,8.0,8.0,4,-0.5227503696063988,1.4636228055160327,-0.1741222975196557,-0.8209555749284959,3,2,46,,4,1,1,0
3805,24,9,5.0,8.0,3,-1.2356387189397162,-1.365755411610958,-0.3299288890624924,1.1485829097230895,4,2,46,,4,1,0,0
3805,30,7,8.0,8.0,7,0.0910025830476888,0.708959120226209,-0.534041406170061,-1.2949832948465982,5,2,46,,4,1,0,0
3805,24,3,7.0,8.0,7,-0.6809762750978577,-0.4676120344696984,-0.078179312419536,0.8445814596323089,6,2,46,,4,1,0,0
3805,30,4,8.0,8.0,8,-0.0217965857465817,1.1505488203214451,-0.6734439681773505,-0.5324056465573813,7,2,46,,4,1,1,0
3805,24,5,8.0,8.0,5,-0.5731410131710671,-0.793324384757093,-0.1118296095784334,1.2538176356096535,8,2,46,,4,1,0,0
3805,30,5,8.0,8.0,8,-0.2713211164222969,1.123668251083523,-0.5412941346396704,-0.8959255995031006,9,2,46,,4,1,0,1
3805,24,7,5.0,8.0,1,-0.9583677669631938,-0.5731215842879278,-0.3870899579217159,0.963802178187868,10,2,46,,4,1,0,0
3805,30,8,2.0,8.0,2,-0.9508836390243514,0.4890207867132226,-0.5519801737420827,-0.6664174869492084,11,2,46,,4,1,0,1
3805,24,2,8.0,8.0,4,0.1844366180669739,-1.3621647630181286,-0.011314257454663,1.0671342107560886,12,2,46,,4,1,1,0
3805,30,9,9.0,8.0,4,-0.6456127857956742,1.555039559967188,0.08045564389965,-1.0949939344306925,13,2,46,,4,1,0,0
3805,24,7,5.0,8.0,1,-1.0104720794300464,-0.8677491607088562,-0.7753795027687187,1.4353589407648002,14,2,46,,4,1,0,0
3805,30,8,7.0,8.0,1,0.6851409815202241,0.5322281738286284,0.0351642784731169,-0.7483008991530177,15,2,46,,4,1,0,0
3805,24,9,4.0,8.0,4,1.0072654913235954,-1.4487281430215724,0.4737592703371037,1.063586978483127,16,2,46,,4,1,0,1
3805,30,7,5.0,8.0,1,0.9597148030471824,0.7681904813485373,0.4421104272328834,-1.109986031960677,17,2,46,,4,1,0,0
3805,24,8,7.0,8.0,2,0.8936681533421929,-0.3730511143697844,0.5897045073573,0.8849493189594332,18,2,46,,4,1,0,1
3805,30,2,8.0,8.0,4,-0.3218765487905106,1.40605202707469,0.1434797359722228,-0.776492903960564,19,2,46,,4,1,1,0
3805,24,2,3.0,8.0,3,-1.1544929514104996,-1.471870636106927,-0.323756476947921,1.2164528678192017,20,2,46,,4,1,0,0
3805,30,9,9.0,8.0,4,-0.8145894496939485,1.5236633826885846,-0.2470968786745201,-0.9553662938273172,21,2,46,,4,1,0,0
3805,24,8,8.0,8.0,2,0.6390552865120673,-0.6621315882811318,-0.4632052985410026,1.3441088377798216,22,2,46,,4,1,0,1
3805,30,2,9.0,8.0,9,-0.5657674397473956,1.5355233898579883,-0.1259551933092108,-0.9095621959006572,23,2,46,,4,1,0,0
3805,24,4,3.0,8.0,3,-0.9602189402338446,-1.4177880882002476,-0.0983002468715177,1.1688119184233134,24,2,46,A,4,1,0,0
3810,24,1,8.0,8.0,7,0.1256951058988645,-0.7197047548565795,-0.5581954615536137,1.128200215929121,1,2,46,,7,3,0,1
3810,30,8,8.0,8.0,7,-0.2058400024141546,0.6756668547123498,0.1507634051539085,-0.7337228808257276,2,2,46,,7,3,0,1
3810,24,2,8.0,8.0,9,0.1892118116731103,-1.208841180631932,0.2359912037175431,1.0752356144240298,3,2,46,,7,3,1,0
3810,30,4,5.0,8.0,5,1.0241176998431547,1.3765175027438463,0.0537672586232843,-1.0474449396481516,4,2,46,,7,3,0,0
3810,24,5,8.0,15.0,6,-0.1789961893386666,-0.9704487099175856,1.6851543458242386,1.435975319808594,5,2,46,A,7,3,0,1
3811,30,1,8.0,8.0,7,-0.0301834832136176,0.8812501647046016,0.4934525693988176,-0.8776441591268348,1,2,46,,7,4,0,1
3811,24,7,8.0,8.0,7,0.4485427083364245,-0.5281368051982405,0.1230065214891533,0.8893651605210717,2,2,46,,7,4,0,0
3811,30,8,7.0,8.0,2,-0.6608419324295177,0.4468849701532663,0.0185082200855362,-0.6506070118024802,3,2,46,,7,4,0,1
3811,24,9,8.0,8.0,4,0.3904391146339668,-1.2755106239035092,0.2166224273324873,1.015303888048572,4,2,46,,7,4,1,0
3811,30,7,6.0,8.0,2,-1.029814513786079,0.7642970893732173,0.4000726096042426,-1.1424742337179488,5,2,46,,7,4,0,1
3811,24,7,7.0,8.0,1,-0.842547971069789,-0.2589969565914363,-0.436625376749796,0.8277333681823494,6,2,46,,7,4,0,0
3811,30,8,7.0,7.0,2,-0.7737885517924522,0.3192374022401528,-0.5567252710615274,-0.479970045397426,7,2,46,,7,4,0,1
3811,24,4,4.0,8.0,4,1.0177781925001856,-1.5770870909997872,0.3478027878071862,1.146610448725692,8,2,46,,7,4,0,0
3811,30,5,8.0,8.0,5,0.84775516524054,1.1623769314616996,0.8989351123205969,-1.3429270125613535,9,2,46,,7,4,0,0
3811,24,7,7.0,8.0,1,-0.4712920259534103,-0.4925444457889449,0.1451562573358537,1.1006625242100672,10,2,46,,7,4,0,0
3811,30,8,2.0,8.0,2,-0.9923845118281152,0.4185053163513608,-0.2572257275384932,-0.8067051958711758,11,2,46,,7,4,0,1
3811,24,4,3.0,8.0,3,-0.8991605799710608,-1.5075267328381363,-0.209720318157477,1.0394660354832126,12,2,46,,7,4,0,0
3811,30,5,8.0,3.0,8,0.1680902815540722,1.2196420445811356,-1.2957273642934346,-1.5267165405573546,13,2,46,,7,4,0,0
3811,24,8,8.0,8.0,2,0.7613673553979936,-0.5401280877279913,0.6279170171540877,1.017841808137448,14,2,46,,7,4,0,1
3811,30,2,9.0,8.0,4,-0.4300130541052485,1.5565501975357716,-0.0576787383857162,-0.8943555912885822,15,2,46,,7,4,0,0
3811,24,4,3.0,8.0,3,-0.9786713893686804,-1.4178332517991918,-0.2241977184841214,1.2530828324222452,16,2,46,,7,4,0,0
3811,30,5,8.0,3.0,6,0.1473345474335951,1.1951086818464471,-1.416332119639776,-1.5638469094402936,17,2,46,B,7,4,0,1
3814,30,1,8.0,8.0,7,-0.0311301289090758,0.7928050656973623,0.4425566751730483,-0.8778105504774031,1,2,46,,10,4,0,1
3814,24,8,8.0,8.0,7,0.4416053649203781,-0.5413382397331178,0.0874012138418938,0.9034764412175584,2,2,46,,10,4,0,0
3814,30,9,9.0,8.0,4,-0.4899012050701197,1.515733091786928,-0.3021978982605665,-0.8654175343372156,3,2,46,,10,4,0,0
3814,24,7,8.0,8.0,8,0.2844658891164121,-0.5952631038589452,-0.4802108540455399,1.4796461257410236,4,2,46,,10,4,0,1
3814,30,7,7.0,8.0,7,-0.1165705310156522,0.5533090996735694,0.0506870879259716,-0.5961287513277377,5,2,46,,10,4,0,0
3814,24,7,7.0,8.0,7,-0.0359136443473716,-0.3768061270035139,-0.0988525016592584,0.7390138073327689,6,2,46,,10,4,0,0
3814,30,8,7.0,7.0,7,0.4117452435007028,0.4258995259177371,0.0341584370895232,-0.490591047822796,7,2,46,,10,4,0,0
3814,24,9,9.0,8.0,3,-0.6182595012775169,-1.5068779565536845,0.1258788114591866,0.994394544164706,8,2,46,,10,4,0,0
3814,30,7,6.0,8.0,6,-1.0861921439921038,0.9732941226459804,-0.5745031595869596,-1.2443317317338838,9,2,46,,10,4,0,1
3814,24,8,7.0,8.0,1,-0.7432646930593103,-0.3549945419070909,-0.4882700910190694,0.9838001440243136,10,2,46,,10,4,0,0
3814,30,9,9.0,8.0,3,0.905717970922864,1.6392786767721816,-0.0230640267727832,-0.7914519618835749,11,2,46,,10,4,0,0
3814,24,3,7.0,8.0,1,-0.7278988523071771,-0.3549318905800834,0.5037851084658467,1.3392359591659548,12,2,46,,10,4,0,0
3814,30,5,8.0,7.0,6,0.1954349768638983,1.21374921083146,-0.7622407430230314,-0.3797400995044011,13,2,46,,10,4,0,1
3814,24,2,8.0,8.0,9,-0.3341718648107565,-1.1283693052664991,0.1280214438577706,1.1134207567408054,14,2,46,,10,4,1,0
3814,30,4,3.0,8.0,9,0.9476897525929756,1.644355472866227,-0.2000767926448506,-1.0798643760931554,15,2,46,,10,4,0,0
3814,24,5,8.0,9.0,6,-0.2110529074670006,-0.9098365024131796,0.9076925578389202,1.540734171476721,16,2,46,,10,4,0,1
3814,30,3,7.0,8.0,7,0.5745515063023138,0.6398581925669825,0.0443068594788607,-0.9090133681163008,17,2,46,,10,4,0,0
3814,24,5,8.0,7.0,8,-0.086476219372502,-1.0954844263488628,0.5432169098508539,0.6396829591895413,18,2,46,,10,4,0,1
3814,30,2,8.0,8.0,8,-0.1864227488191313,1.2592596559288995,-0.1545096866796574,-1.0167473039995911,19,2,46,,10,4,1,0
3814,24,9,3.0,8.0,3,-1.0557152397389566,-1.3827763271101323,-0.2002115056607288,1.2051010985527142,20,2,46,,10,4,0,0
3814,30,7,8.0,8.0,2,-0.712225260383195,0.818708894503502,-0.8466835486955311,-1.3300988538430765,21,2,46,,10,4,0,1
3814,24,7,7.0,8.0,2,0.8648724947432731,-0.4360176201823433,0.0054378583794873,1.0004605051621471,22,2,46,,10,4,0,1
3814,30,8,1.0,8.0,1,0.9676049891757844,0.3187622084246933,0.53750109028147,-0.5409753185361499,23,2,46,,10,4,0,0
3814,24,9,9.0,8.0,4,0.7654932208093255,-1.378220270097648,0.7323473091272968,0.7437932706884993,24,2,46,,10,4,0,1
3814,30,3,1.0,8.0,1,1.1633700832766585,0.5262634274543595,0.3433271592453243,-1.0782544155348637,25,2,46,,10,4,0,0
3814,24,5,8.0,1.0,8,0.0360887299494758,-0.9851575809523596,1.175041384658235,0.4566278215655976,26,2,46,A,10,4,0,1
3815,30,1,8.0,8.0,7,0.117863879965996,0.8603761160775077,-0.5015447076089707,-0.925826624607652,1,2,46,,11,4,0,1
3815,24,8,8.0,8.0,7,-0.2300511944402224,-0.5703948453438304,0.0227990996734504,0.9243830711897504,2,2,46,A,11,4,0,0
3819,30,1,8.0,8.0,7,0.1642415157218471,0.8896116834776487,-0.5096440548391039,-1.0178337572388134,1,2,46,,13,6,0,1
3819,24,7,7.0,8.0,7,-0.1534853770292407,-0.4273641313439169,0.0586255719842061,0.8527205613661467,2,2,46,,13,6,0,0
3819,30,7,7.0,8.0,7,0.004571623016974,0.5539712136640459,-0.0617468591812185,-0.569764732007509,3,2,46,,13,6,0,0
3819,24,7,7.0,8.0,1,-0.8315114226325476,-0.330917754355459,-0.2387995345861976,0.8436319219741483,4,2,46,,13,6,0,0
3819,30,8,2.0,7.0,2,-0.8977782742200774,0.4010769721300716,-0.4343748791928659,-0.4284772108877875,5,2,46,,13,6,0,1
3819,24,2,9.0,8.0,9,0.605150446606357,-1.5408115456298777,0.211145411401908,1.1203477266007216,6,2,46,,13,6,0,0
3819,30,9,5.0,8.0,3,1.0908756637235055,1.495694258173278,0.2456161443073795,-1.0468672331733913,7,2,46,,13,6,0,0
3819,24,3,7.0,8.0,7,-0.5161075122164078,-0.4669683606380819,0.2645870799763136,1.1523759727413048,8,2,46,,13,6,0,0
3819,30,4,8.0,8.0,6,-0.5415324647683322,1.202894302726498,-0.3708917839212618,-0.6383346609966924,9,2,46,,13,6,1,0
3819,24,5,8.0,8.0,5,-0.6059324499991027,-0.8664174232356684,-0.5641386471654908,1.196645140071979,10,2,46,A,13,6,0,0
3820,30,1,8.0,8.0,7,-0.0483155827830694,0.8520871567237615,0.5526672075075029,-0.9681583405409564,1,2,46,,14,6,0,1
3820,24,8,7.0,8.0,7,0.4334737850928125,-0.4377187442357242,0.022868560344574,0.8959405968488081,2,2,46,,14,6,0,0
3820,30,2,4.0,8.0,4,-1.0845199423733105,1.5116036300262827,-0.0758019325088692,-0.9701256748078536,3,2,46,,14,6,0,1
3820,24,4,8.0,8.0,8,-0.0515114789859664,-1.1114242928675109,0.0004548002806258,1.218555081676305,4,2,46,,14,6,0,0
3820,30,5,8.0,8.0,5,0.555105555341135,1.240253217365306,0.2017516562578577,-1.3273921126168002,5,2,46,,14,6,0,0
3820,24,3,7.0,8.0,2,0.9047346839171696,-0.4872265601147567,0.6624196221375575,1.0844432091512246,6,2,46,,14,6,0,1
3820,30,6,8.0,8.0,5,0.4746735990541365,1.1027391496178278,0.8860297766814499,-0.6201178476324358,7,2,46,,14,6,0,0
3820,24,6,8.0,5.0,6,0.4235397301005892,-0.732770490456016,1.4024687499867234,1.172186125787352,8,2,46,,14,6,0,1
3820,30,5,8.0,8.0,8,0.8731077691875531,1.098776939922671,0.1611346769009974,-1.1594660110523949,9,2,46,,14,6,0,1
3820,24,9,8.0,8.0,9,-0.0597370540966465,-1.0635757669110422,0.0667423144103872,1.119433432355762,10,2,46,,14,6,0,0
3820,30,7,8.0,8.0,8,0.1966394289743342,1.1892760402763447,0.1991792460558971,-1.2422333734537805,11,2,46,,14,6,0,1
3820,24,3,7.0,8.0,7,0.4583278880226938,-0.1833443356357733,-0.5350279339982971,0.8048627401299265,12,2,46,A,14,6,0,1
3821,30,1,8.0,8.0,7,0.1186223461552175,0.83100328161277,-0.5028771224976756,-0.940962618892308,1,2,46,,14,7,0,1
3821,24,8,8.0,8.0,7,-0.2620993192173128,-0.5705148300774097,0.0583808755482123,0.8745527750803207,2,2,46,,14,7,0,0
3821,30,9,9.0,8.0,4,-0.4247609961012841,1.521288751004865,-0.2776171419091333,-0.8801649779983389,3,2,46,,14,7,0,0
3821,24,7,8.0,8.0,5,-0.7313246256297652,-0.7938628305047007,-0.4551468982270543,1.4798187982413176,4,2,46,,14,7,0,0
3821,30,7,8.0,8.0,7,-0.1296711397497935,0.9021739121563842,-0.4013553262637242,-0.8363192603455133,5,2,46,,14,7,0,0
3821,24,7,8.0,8.0,1,-0.7149125215502987,-0.5457151277965977,-0.1094649425457991,0.9861218108646934,6,2,46,,14,7,0,0
3821,30,3,6.0,8.0,2,-0.887520336271789,0.7802754302921612,-0.601222695958223,-0.8223904150376731,7,2,46,,14,7,0,1
3821,24,6,8.0,8.0,5,-0.6599672184571137,-0.8963108596041618,-0.4670992379798648,0.9214274806536724,8,2,46,,14,7,0,0
3821,30,5,8.0,8.0,8,-0.3405322931709669,1.031991117217953,-0.6000341766336824,-0.9717667101300532,9,2,46,,14,7,0,0
3821,24,7,8.0,8.0,1,-0.814490140099531,-0.6811701876784829,-0.233213138282939,1.025970248895027,10,2,46,,14,7,0,0
3821,30,7,2.0,8.0,2,-0.8658079050822587,0.5909035107509139,-0.4731960092653214,-0.7929841790840063,11,2,46,,14,7,0,1
3821,24,7,5.0,8.0,1,-1.107512911246104,-0.5604083889936611,-0.4613431795707037,0.820183517262223,12,2,46,,14,7,0,0
3821,30,8,7.0,8.0,2,-0.8494245059293073,0.4808981868839694,-0.4364703123189759,-0.7499373529545311,13,2,46,,14,7,0,1
3821,24,6,3.0,8.0,3,-1.0647092569241667,-1.4358148849987398,-0.075934771136571,0.9448539025370876,14,2,46,,14,7,0,0
3821,30,5,8.0,3.0,6,-0.0559750374385541,1.0864451824211248,-0.8956271368106309,-1.4176299954569191,15,2,46,,14,7,0,1
3821,24,7,8.0,8.0,8,-0.5677448374596621,-0.8222779464604507,-0.1488176900312815,1.0062921012705963,16,2,46,,14,7,0,1
3821,30,7,7.0,8.0,2,-0.7417742602018067,0.6162272074088104,-0.2837974070849705,-0.8359269574551963,17,2,46,,14,7,0,1
3821,24,8,7.0,8.0,7,-0.0758378421698778,-0.4524579703923808,-0.0737935725681343,0.7698392395062138,18,2,46,,14,7,0,0
3821,30,9,9.0,8.0,9,-0.4426872096683967,1.5713649865945374,-0.1755582890595013,-0.865000638930948,19,2,46,,14,7,0,0
3821,24,7,8.0,8.0,5,-0.7596680761371227,-0.8817409225260603,-0.342144685420668,1.506505173193073,20,2,46,,14,7,0,0
3821,30,7,7.0,8.0,7,-0.1958032589403354,0.6274239239658167,-0.3131408657453793,-0.910165575785865,21,2,46,,14,7,0,0
3821,24,8,1.0,8.0,1,-0.8864106651108856,-0.4302684910265156,-0.145050899698384,0.8071460239743716,22,2,46,,14,7,0,0
3821,30,2,4.0,8.0,6,-1.309095810546534,1.604326265753229,-0.3939950721121355,-0.8509696722809194,23,2,46,,14,7,0,1
3821,24,9,9.0,8.0,3,-0.6146952571068256,-1.4705938689959677,-0.1214432232610149,1.2832160222731737,24,2,46,,14,7,0,0
3821,30,7,8.0,9.0,1,0.7769455633230913,1.289131379927797,-0.5524174848152037,-1.3991043280855553,25,2,46,B,14,7,0,0
3823,24,1,8.0,8.0,7,-0.0309608993238594,-0.7343573657927092,0.5210975597048313,1.0900704532735943,1,2,46,,14,9,0,1
3823,30,8,7.0,8.0,1,0.5014201341483177,0.5651065758701387,-0.0060431034484806,-0.6921719731652652,2,2,46,B,14,9,0,0
3827,30,1,8.0,8.0,7,-0.0476604672845325,0.8955181644595379,0.4984359070817811,-0.9377813114239656,1,2,46,,18,9,0,1
